#! FIELDS CN_C_Cl CN_C_I file.free der_CN_C_Cl der_CN_C_I
#! SET min_CN_C_Cl -0.338936
#! SET max_CN_C_Cl 1.35355
#! SET nbins_CN_C_Cl  49
#! SET periodic_CN_C_Cl false
#! SET min_CN_C_I -0.336122
#! SET max_CN_C_I 1.35354
#! SET nbins_CN_C_I  49
#! SET periodic_CN_C_I false
   -0.127375250    0.086293500   51.350562230  -53.655299423   -1.061175964
   -0.092115125    0.086293500   49.091821149  -74.003642837   -2.072537158
   -0.056855000    0.086293500   46.214168922  -87.453549446   -3.594242280
   -0.021594875    0.086293500   43.084953021  -87.502971232   -5.571981176
    0.013665250    0.086293500   40.222610112  -72.615167589   -7.963164951
    0.048925375    0.086293500   38.075796276  -48.351722072  -10.450652226
    0.084185500    0.086293500   36.804917579  -24.684941100  -12.547754339
    0.119445625    0.086293500   36.224807737  -10.175938029  -13.891537391
    0.154705750    0.086293500   35.946973515   -7.411539362  -14.244526469
    0.189965875    0.086293500   35.602014570  -13.083599363  -13.660693491
    0.225226000    0.086293500   34.997528305  -21.092395303  -12.566495919
    0.260486125    0.086293500   34.142043053  -26.880832025  -11.230160235
    0.295746250    0.086293500   33.144500551  -29.217254789   -9.959432920
    0.331006375    0.086293500   32.105266277  -29.592380888   -8.842197563
    0.366266500    0.086293500   31.058152891  -29.913697250   -7.922376780
    0.401526625    0.086293500   29.985478511  -30.867427036   -7.250015327
    0.436786750    0.086293500   28.883928442  -31.538662973   -6.774099387
    0.472046875    0.086293500   27.768562463  -31.526246750   -6.432509357
    0.507307000    0.086293500   26.670891262  -30.677928484   -6.252536892
    0.542567125    0.086293500   25.601839002  -30.192152587   -5.956325318
    0.577827250    0.086293500   24.515662787  -31.856169757   -5.364315149
    0.613087375    0.086293500   23.328420413  -35.652350103   -4.290189972
    0.648347500    0.086293500   22.023525222  -38.341594389   -2.784274913
    0.683607625    0.086293500   20.593222488  -40.035134043   -0.553729348
    0.718867750    0.086293500   19.295666863  -32.566331034    1.450481455
    0.754127875    0.086293500   18.313616832  -23.955374375    3.726439863
    0.789388000    0.086293500   17.456770696  -28.029518870    6.690829113
    0.824648125    0.086293500   16.042668477  -56.550274805   11.165892375
    0.859908250    0.086293500   13.226423438 -104.784421216   17.952457350
    0.895168375    0.086293500    8.747853915 -144.471663164   27.047799639
    0.930428500    0.086293500    3.610109358 -136.084975806   36.962704908
    0.965688625    0.086293500    0.000000000  -56.925369693   45.134116622
    1.000948750    0.086293500    0.251642777   76.770992172   48.769223557
    1.036208875    0.086293500    5.464438234  214.595242301   46.514710868
    1.071469000    0.086293500   14.786580418  302.548933245   39.102563056
    1.106729125    0.086293500   25.897369838  315.119297932   29.066297253
    1.141989250    0.086293500   36.261936380  264.864472746   19.070740695
    1.177249375    0.086293500   44.243265755  186.162484379   11.053425389
    1.212509500    0.086293500   49.444242655  111.444420898    5.732753909
    1.247769625    0.086293500   52.352029895   57.386223850    2.684067470
    1.283029750    0.086293500   53.754239903   25.427586975    1.222129337
    1.318289875    0.086293500   54.333721363    9.466114886    0.646319826
    1.353550000    0.086293500   54.513835843    0.001835332    0.000003466

   -0.338936000    0.121494792   54.513835845   -0.000000000   -0.000000000
   -0.303675875    0.121494792   54.502481656   -0.912434223    0.048365728
   -0.268415750    0.121494792   54.431185943   -3.333105387    0.116839998
   -0.233155625    0.121494792   54.233149344   -8.514665213    0.148456589
   -0.197895500    0.121494792   53.778414495  -18.208634762    0.227991758
   -0.162635375    0.121494792   52.880476157  -33.674437243    0.286377154
   -0.127375250    0.121494792   51.345974873  -53.925698740    0.309672293
   -0.092115125    0.121494792   49.073348399  -74.529575885    0.237272336
   -0.056855000    0.121494792   46.170393404  -88.367976381   -0.084619253
   -0.021594875    0.121494792   42.999771741  -88.900547644   -0.865027217
    0.013665250    0.121494792   40.079263748  -74.417648239   -2.111544654
    0.048925375    0.121494792   37.867940431  -50.124125345   -3.545713335
    0.084185500    0.121494792   36.541830583  -25.952588448   -4.666208997
    0.119445625    0.121494792   35.934513215  -10.423406634   -4.881940516
    0.154705750    0.121494792   35.668396379   -6.513003990   -3.869098719
    0.189965875    0.121494792   35.371979625  -11.286008670   -1.640871773
    0.225226000    0.121494792   34.841861559  -18.780114499    1.401589347
    0.260486125    0.121494792   34.070022623  -24.471281076    4.744861165
    0.295746250    0.121494792   33.154650127  -26.991522333    7.903748370
    0.331006375    0.121494792   32.190355419  -27.532989978   10.910903953
    0.366266500    0.121494792   31.212710940  -28.164920852   13.724473462
    0.401526625    0.121494792   30.201213576  -29.140332370   16.377979896
    0.436786750    0.121494792   29.156905060  -30.030497941   18.982679730
    0.472046875    0.121494792   28.092228145  -30.219434342   21.406893313
    0.507307000    0.121494792   27.036907592  -29.522618422   23.495509724
    0.542567125    0.121494792   26.010052841  -28.915565716   25.447417564
    0.577827250    0.121494792   24.974558241  -30.242026920   27.525670744
    0.613087375    0.121494792   23.852745129  -33.521517113   29.986773343
    0.648347500    0.121494792   22.629698674  -35.491465897   32.851863490
    0.683607625    0.121494792   21.308665652  -37.381064339   36.520295799
    0.718867750    0.121494792   20.103999745  -29.991548768   39.535507114
    0.754127875    0.121494792   19.211722683  -21.384245149   42.135741316
    0.789388000    0.121494792   18.458600945  -24.476464111   44.901641722
    0.824648125    0.121494792   17.210409429  -50.479881244   49.476621970
    0.859908250    0.121494792   14.670016622  -95.149648273   57.778312976
    0.895168375    0.121494792   10.587065202 -132.025624575   70.319181837
    0.930428500    0.121494792    5.896812044 -123.826662519   84.828349064
    0.965688625    0.121494792    2.649472017  -49.310977926   96.528445962
    1.000948750    0.121494792    3.032907127   76.278746506  100.312860861
    1.036208875    0.121494792    8.072180486  205.451733291   93.524788749
    1.071469000    0.121494792   16.956002560  287.465154128   77.542429562
    1.106729125    0.121494792   27.495150299  298.512018729   56.916556588
    1.141989250    0.121494792   37.302489431  250.417941295   36.976755346
    1.177249375    0.121494792   44.842899089  175.759053128   21.260829203
    1.212509500    0.121494792   49.751226433  105.145827626   10.847762504
    1.247769625    0.121494792   52.493409129   54.091663066    4.967214956
    1.283029750    0.121494792   53.814999461   23.974271089    2.092850336
    1.318289875    0.121494792   54.362100387    8.961886364    0.909696312
    1.353550000    0.121494792   54.513835829    0.009884622   -0.000020921

   -0.338936000    0.156696083   54.513835845   -0.000000000   -0.000000000
   -0.303675875    0.156696083   54.503348918   -0.884594983    0.002524634
   -0.268415750    0.156696083   54.434642806   -3.343371723    0.063723809
   -0.233155625    0.156696083   54.237814746   -8.463053223    0.061307965
   -0.197895500    0.156696083   53.783347145  -18.217866951   -0.015419951
   -0.162635375    0.156696083   52.884364933  -33.739829444   -0.224128087
   -0.127375250    0.156696083   51.345426362  -54.117331863   -0.648420471
   -0.092115125    0.156696083   49.061768157  -74.968235718   -1.383247341
   -0.056855000    0.156696083   46.136441275  -89.230614460   -2.609822037
   -0.021594875    0.156696083   42.927184090  -90.222749510   -4.254461756
    0.013665250    0.156696083   39.956166891  -75.926707240   -6.102154790
    0.048925375    0.156696083   37.694210102  -51.401715941   -7.705402615
    0.084185500    0.156696083   36.337659698  -26.307796171   -8.407790119
    0.119445625    0.156696083   35.739642330   -9.440694894   -7.704291125
    0.154705750    0.156696083   35.533018196   -4.108157222   -5.331838221
    0.189965875    0.156696083   35.342355551   -7.814530584   -1.681293122
    0.225226000    0.156696083   34.944763780  -14.844053238    2.685846714
    0.260486125    0.156696083   34.312909633  -20.604540244    7.121295857
    0.295746250    0.156696083   33.528584848  -23.415039727   11.222454136
    0.331006375    0.156696083   32.685352469  -24.220290312   14.905114774
    0.366266500    0.156696083   31.821113595  -24.921523115   18.361183787
    0.401526625    0.156696083   30.922893814  -25.902994197   21.941461386
    0.436786750    0.156696083   29.991585963  -26.892022721   25.546270164
    0.472046875    0.156696083   29.032698427  -27.306959314   29.009099461
    0.507307000    0.156696083   28.073680433  -26.948394324   32.226311195
    0.542567125    0.156696083   27.132642081  -26.550807809   34.988274289
    0.577827250    0.156696083   26.180746937  -27.785343363   37.517932407
    0.613087375    0.156696083   25.150680509  -30.732126981   40.139424782
    0.648347500    0.156696083   24.031399397  -32.599719497   42.950703208
    0.683607625    0.156696083   22.842343862  -34.192593116   46.560582098
    0.718867750    0.156696083   21.741695823  -27.355386216   49.279545136
    0.754127875    0.156696083   20.930285469  -19.282242933   51.246249509
    0.789388000    0.156696083   20.257429155  -21.700829000   52.985281568
    0.824648125    0.156696083   19.150334521  -44.859111600   56.298030907
    0.859908250    0.156696083   16.885543874  -84.982488301   63.312531946
    0.895168375    0.156696083   13.235421466 -117.994436048   74.825932470
    0.930428500    0.156696083    9.057539582 -109.663688504   88.753616016
    0.965688625    0.156696083    6.228246520  -40.749913843  100.296089828
    1.000948750    0.156696083    6.743553721   74.686495849  103.983474729
    1.036208875    0.156696083   11.528113768  192.867139668   96.917399102
    1.071469000    0.156696083   19.820708420  267.366829608   80.412346655
    1.106729125    0.156696083   29.598822812  276.416725829   59.093380164
    1.141989250    0.156696083   38.669403617  231.310796373   38.412711630
    1.177249375    0.156696083   45.628279414  162.065467619   22.098628738
    1.212509500    0.156696083   50.152036830   96.850980581   11.279902169
    1.247769625    0.156696083   52.676422196   49.767925510    5.155129592
    1.283029750    0.156696083   53.891670070   22.023858844    2.166926837
    1.318289875    0.156696083   54.394678775    8.247410891    0.900134378
    1.353550000    0.156696083   54.513835839    0.002405071   -0.000002320

   -0.338936000    0.191897375   54.513835845   -0.000000000   -0.000000000
   -0.303675875    0.191897375   54.502075093   -0.833613949   -0.058106214
   -0.268415750    0.191897375   54.435860203   -3.297579437   -0.006758967
   -0.233155625    0.191897375   54.236517260   -8.622127549   -0.148046979
   -0.197895500    0.191897375   53.774172345  -18.537149157   -0.510985368
   -0.162635375    0.191897375   52.858783150  -34.377334314   -1.242854682
   -0.127375250    0.191897375   51.289350705  -55.224762187   -2.582304898
   -0.092115125    0.191897375   48.955777291  -76.712432079   -4.722917543
   -0.056855000    0.191897375   45.957909142  -91.568062485   -7.638782890
   -0.021594875    0.191897375   42.660646451  -92.818653293  -10.998298983
    0.013665250    0.191897375   39.600306641  -78.315479086  -14.259738830
    0.048925375    0.191897375   37.268993761  -52.826656745  -16.631387076
    0.084185500    0.191897375   35.887994267  -26.174072346  -17.368329483
    0.119445625    0.191897375   35.327989818   -7.406963279  -16.022947736
    0.154705750    0.191897375   35.222018285   -0.537534309  -12.815568273
    0.189965875    0.191897375   35.176538464   -3.231673491   -8.327373241
    0.225226000    0.191897375   34.944810678  -10.108876161   -3.375745405
    0.260486125    0.191897375   34.474641822  -16.182953340    1.265006729
    0.295746250    0.191897375   33.835334084  -19.591087284    5.297120335
    0.331006375    0.191897375   33.119946636  -20.788720964    8.766749154
    0.366266500    0.191897375   32.374247279  -21.495516502   11.909962443
    0.401526625    0.191897375   31.601587423  -22.301858669   15.351161578
    0.436786750    0.191897375   30.800256165  -23.175365330   19.007052978
    0.472046875    0.191897375   29.970516558  -23.743212311   22.729983963
    0.507307000    0.191897375   29.131012283  -23.806394800   26.223295702
    0.542567125    0.191897375   28.292248469  -23.908316547   29.214607013
    0.577827250    0.191897375   27.428573415  -25.412837190   31.642502053
    0.613087375    0.191897375   26.483835555  -28.248299848   33.816442075
    0.648347500    0.191897375   25.452415868  -30.442881929   36.003525884
    0.683607625    0.191897375   24.368513636  -30.162527526   38.079293370
    0.718867750    0.191897375   23.359160755  -25.358982459   40.819962455
    0.754127875    0.191897375   22.603984761  -18.036983841   42.168738950
    0.789388000    0.191897375   21.976621115  -20.119183804   43.111095214
    0.824648125    0.191897375   20.960339229  -40.905427845   45.040559158
    0.859908250    0.191897375   18.904193253  -76.962056010   49.917083405
    0.895168375    0.191897375   15.610319431 -106.112525604   58.586236146
    0.930428500    0.191897375   11.874224372  -97.273349931   69.556191134
    0.965688625    0.191897375    9.416759148  -32.949003237   79.045071290
    1.000948750    0.191897375   10.058378757   73.526691653   82.489950740
    1.036208875    0.191897375   14.625681181  181.917948643   77.383869624
    1.071469000    0.191897375   22.396521452  249.456539306   64.568057868
    1.106729125    0.191897375   31.495275718  256.620304819   47.682995397
    1.141989250    0.191897375   39.904205236  214.144077362   31.099967763
    1.177249375    0.191897375   46.340460607  149.757352360   17.981574816
    1.212509500    0.191897375   50.516547928   89.314979376    9.250011774
    1.247769625    0.191897375   52.843292863   45.842135493    4.238947551
    1.283029750    0.191897375   53.961841714   20.267836841    1.790725450
    1.318289875    0.191897375   54.411825488    6.074266088   -0.027337606
    1.353550000    0.191897375   54.513835822    0.009515211    0.000000492

   -0.338936000    0.227098667   54.513835845   -0.000000000   -0.000000000
   -0.303675875    0.227098667   54.500073895   -0.950053946   -0.047290054
   -0.268415750    0.227098667   54.432238417   -3.311511549   -0.161936721
   -0.233155625    0.227098667   54.228176214   -8.913731631   -0.318556955
   -0.197895500    0.227098667   53.748427783  -19.242362596   -0.918915872
   -0.162635375    0.227098667   52.798483717  -35.698879502   -2.143565753
   -0.127375250    0.227098667   51.166481129  -57.489547618   -4.276025986
   -0.092115125    0.227098667   48.736546980  -79.934203643   -7.532667371
   -0.056855000    0.227098667   45.610165869  -95.559722475  -11.804852722
   -0.021594875    0.227098667   42.167750271  -96.968944665  -16.570242447
    0.013665250    0.227098667   38.970018756  -81.786147843  -20.987175540
    0.048925375    0.227098667   36.541729041  -54.754413167  -24.059730016
    0.084185500    0.227098667   35.131233563  -25.886339378  -25.033055867
    0.119445625    0.227098667   34.621576268   -4.943914846  -23.600668530
    0.154705750    0.227098667   34.634275994    3.596040784  -20.211653017
    0.189965875    0.227098667   34.750376110    1.645497878  -15.644786178
    0.225226000    0.227098667   34.691770575   -5.313328178  -10.841719577
    0.260486125    0.227098667   34.379721844  -12.056455832   -6.565879965
    0.295746250    0.227098667   33.874340847  -16.140792149   -3.004827217
    0.331006375    0.227098667   33.268700916  -17.918948498   -0.244650894
    0.366266500    0.227098667   32.625104690  -18.464084554    2.381875355
    0.401526625    0.227098667   31.962925330  -19.063753635    5.220888549
    0.436786750    0.227098667   31.282427686  -19.590918771    8.395135702
    0.472046875    0.227098667   30.580976300  -20.131323266   11.911540121
    0.507307000    0.227098667   29.865017094  -20.467439771   15.368133841
    0.542567125    0.227098667   29.132235467  -21.223251076   18.443296578
    0.577827250    0.227098667   28.351872696  -23.250874452   20.815735946
    0.613087375    0.227098667   27.479192867  -26.274384395   22.791660931
    0.648347500    0.227098667   26.516467217  -28.703688250   24.620451536
    0.683607625    0.227098667   25.491428353  -28.235581873   26.171049455
    0.718867750    0.227098667   24.576904653  -23.723273003   28.766512107
    0.754127875    0.227098667   23.866907983  -17.095061869   30.134139342
    0.789388000    0.227098667   23.269181672  -19.176750057   31.018750677
    0.824648125    0.227098667   22.310002375  -38.332949987   32.522381071
    0.859908250    0.227098667   20.397099891  -71.225247083   35.965831111
    0.895168375    0.227098667   17.363766730  -97.227471756   42.347395659
    0.930428500    0.227098667   13.964155432  -87.625330036   50.699119423
    0.965688625    0.227098667   11.803414952  -26.450338357   58.221314014
    1.000948750    0.227098667   12.563007817   73.306265162   61.450233302
    1.036208875    0.227098667   16.986418465  174.056349827   58.254969749
    1.071469000    0.227098667   24.373401244  236.111354391   48.972739082
    1.106729125    0.227098667   32.959194405  241.602992534   36.394002533
    1.141989250    0.227098667   40.862660254  200.967625893   23.911743725
    1.177249375    0.227098667   46.896462428  140.237439801   13.939608457
    1.212509500    0.227098667   50.803079390   83.474792442    7.188644721
    1.247769625    0.227098667   52.975431099   42.753020119    3.336722077
    1.283029750    0.227098667   54.018092864   18.844769776    1.397191795
    1.318289875    0.227098667   54.407934404    5.863966477   -0.102638677
    1.353550000    0.227098667   54.513835792    0.019846710    0.000020661

   -0.338936000    0.262299958   54.513835845   -0.000000000   -0.000000000
   -0.303675875    0.262299958   54.499061220   -1.023269059   -0.022756359
   -0.268415750    0.262299958   54.425100358   -3.503888419   -0.199177473
   -0.233155625    0.262299958   54.213588814   -9.239291235   -0.515897347
   -0.197895500    0.262299958   53.711314061  -20.217384911   -1.156105838
   -0.162635375    0.262299958   52.713202118  -37.516230462   -2.637890776
   -0.127375250    0.262299958   50.997988955  -60.422543997   -5.174445094
   -0.092115125    0.262299958   48.442455398  -84.074236534   -8.941244769
   -0.056855000    0.262299958   45.154109309 -100.525339235  -13.742128861
   -0.021594875    0.262299958   41.531181796 -102.042549586  -19.094883602
    0.013665250    0.262299958   38.168797991  -85.903678928  -23.923457894
    0.048925375    0.262299958   35.626092030  -56.980980388  -27.250390310
    0.084185500    0.262299958   34.178308909  -25.744372429  -28.393699909
    0.119445625    0.262299958   33.713651825   -2.587559734  -27.269712883
    0.154705750    0.262299958   33.838769363    7.502729189  -24.342394059
    0.189965875    0.262299958   34.106096417    6.150035855  -20.423595048
    0.225226000    0.262299958   34.205977679   -0.964579963  -16.291573648
    0.260486125    0.262299958   34.036163932   -8.396444071  -12.526021770
    0.295746250    0.262299958   33.645247024  -13.342812786   -9.574467550
    0.331006375    0.262299958   33.129341832  -15.481731247   -7.075680930
    0.366266500    0.262299958   32.571752800  -16.091930855   -4.810389055
    0.401526625    0.262299958   31.999343874  -16.263768980   -2.412847341
    0.436786750    0.262299958   31.424736933  -16.353201017    0.391758749
    0.472046875    0.262299958   30.841489496  -16.666070425    3.639142496
    0.507307000    0.262299958   30.245881266  -17.135830401    7.027679642
    0.542567125    0.262299958   29.622288106  -18.424670761   10.149354386
    0.577827250    0.262299958   28.930560190  -21.005408559   12.854164541
    0.613087375    0.262299958   28.130587034  -24.307777044   15.071169713
    0.648347500    0.262299958   27.235489957  -26.779373728   17.226594127
    0.683607625    0.262299958   26.272546520  -26.533779163   19.350679509
    0.718867750    0.262299958   25.429018880  -20.678117125   21.314133979
    0.754127875    0.262299958   24.800249042  -15.733584800   24.295427289
    0.789388000    0.262299958   24.246110684  -17.916290635   25.905334196
    0.824648125    0.262299958   23.344103874  -36.089980086   27.764648779
    0.859908250    0.262299958   21.547112897  -66.693562641   31.086904606
    0.895168375    0.262299958   18.721178857  -90.132151503   36.754348483
    0.930428500    0.262299958   15.594134717  -79.694056455   44.142635153
    0.965688625    0.262299958   13.680638500  -20.931757306   50.887854948
    1.000948750    0.262299958   14.550216618   73.630791416   53.960411624
    1.036208875    0.262299958   18.875156337  168.204729863   51.361438619
    1.071469000    0.262299958   25.966020979  225.607166329   43.379175667
    1.106729125    0.262299958   34.146218954  229.629120493   32.401178274
    1.141989250    0.262299958   41.645237463  190.391803363   21.425046622
    1.177249375    0.262299958   47.353562471  132.459016029   12.533880825
    1.212509500    0.262299958   51.039645619   78.654828552    6.485637471
    1.247769625    0.262299958   53.085005547   40.219520290    2.994718010
    1.283029750    0.262299958   54.037365396   16.538879906    0.331431153
    1.318289875    0.262299958   54.406785275    5.844202458    0.050522177
    1.353550000    0.262299958   54.513835832    0.008490625   -0.000013312

   -0.338936000    0.297501250   54.513835845   -0.000000000   -0.000000000
   -0.303675875    0.297501250   54.498280711   -1.090268161   -0.020488414
   -0.268415750    0.297501250   54.418994962   -3.769986648   -0.148969967
   -0.233155625    0.297501250   54.193203835   -9.761471460   -0.589240147
   -0.197895500    0.297501250   53.666646548  -21.158749668   -1.415775301
   -0.162635375    0.297501250   52.615102141  -39.578796292   -2.884647461
   -0.127375250    0.297501250   50.808639726  -63.564647558   -5.540738418
   -0.092115125    0.297501250   48.119315451  -88.460636304   -9.355004770
   -0.056855000    0.297501250   44.659558727 -105.743446830  -14.223024600
   -0.021594875    0.297501250   40.849380964 -107.259874730  -19.446023710
    0.013665250    0.297501250   37.318678975  -90.031824966  -24.082061377
    0.048925375    0.297501250   34.662505038  -59.194983876  -27.129944693
    0.084185500    0.297501250   33.175180076  -25.769178846  -28.203527197
    0.119445625    0.297501250   32.743807529   -0.740267879  -27.415637657
    0.154705750    0.297501250   32.958800580   10.616378661  -25.208998036
    0.189965875    0.297501250   33.348142959    9.844569202  -22.224480884
    0.225226000    0.297501250   33.577113709    2.609189024  -19.055664165
    0.260486125    0.297501250   33.525643774   -5.326694620  -16.151588435
    0.295746250    0.297501250   33.233859819  -10.702339976  -13.342489767
    0.331006375    0.297501250   32.807458764  -13.081664088  -10.756050335
    0.366266500    0.297501250   32.331095899  -13.794070359   -8.266289434
    0.401526625    0.297501250   31.843909262  -13.703426222   -5.744472994
    0.436786750    0.297501250   31.366827199  -13.359042009   -2.951945207
    0.472046875    0.297501250   30.896651168  -13.365587070    0.263496499
    0.507307000    0.297501250   30.418552641  -13.895142163    3.491128604
    0.542567125    0.297501250   29.905230386  -15.430725042    6.681184543
    0.577827250    0.297501250   29.314434699  -18.358566014    9.687226722
    0.613087375    0.297501250   28.604687978  -21.817081838   12.573468465
    0.648347500    0.297501250   27.799391986  -24.071659131   15.584877614
    0.683607625    0.297501250   26.929890961  -23.975110272   18.852341179
    0.718867750    0.297501250   26.172277541  -18.428750398   21.844582484
    0.754127875    0.297501250   25.638140539  -12.513227986   24.410343726
    0.789388000    0.297501250   25.179412914  -15.975428721   27.909742379
    0.824648125    0.297501250   24.353863565  -33.465292103   30.431172284
    0.859908250    0.297501250   22.683050415  -62.049368338   34.347747453
    0.895168375    0.297501250   20.062963469  -83.170914069   40.513578093
    0.930428500    0.297501250   17.201734155  -72.031884052   48.369900543
    0.965688625    0.297501250   15.529555979  -15.461574885   55.474172094
    1.000948750    0.297501250   16.506775246   73.958649445   58.545215972
    1.036208875    0.297501250   20.734620580  162.472127517   55.566226354
    1.071469000    0.297501250   27.536654266  215.384299716   46.936244172
    1.106729125    0.297501250   35.320700625  217.906901047   35.117951916
    1.141989250    0.297501250   42.421917454  179.923126516   23.200166409
    1.177249375    0.297501250   47.807537261  124.749735175   13.542194787
    1.212509500    0.297501250   51.274410923   73.850628224    6.999736677
    1.247769625    0.297501250   53.167718164   36.706388853    2.132653228
    1.283029750    0.297501250   54.055171343   15.891485903    0.727549215
    1.318289875    0.297501250   54.412212272    5.701683114    0.249112064
    1.353550000    0.297501250   54.513835838    0.004146760   -0.000011565

   -0.338936000    0.332702542   54.513835845   -0.000000000   -0.000000000
   -0.303675875    0.332702542   54.497651683   -1.142745632   -0.016305785
   -0.268415750    0.332702542   54.414023920   -4.021723538   -0.153524450
   -0.233155625    0.332702542   54.172846523  -10.404622657   -0.573441589
   -0.197895500    0.332702542   53.613757140  -22.398467706   -1.527024086
   -0.162635375    0.332702542   52.506932299  -41.571184427   -3.277267832
   -0.127375250    0.332702542   50.608485493  -66.857818776   -5.902599137
   -0.092115125    0.332702542   47.783103660  -92.866030870   -9.800642689
   -0.056855000    0.332702542   44.154189606 -110.827359380  -14.579605730
   -0.021594875    0.332702542   40.165417496 -112.139415539  -19.483653865
    0.013665250    0.332702542   36.481823942  -93.716954082  -23.544847516
    0.048925375    0.332702542   33.727100615  -61.055587710  -26.002327465
    0.084185500    0.332702542   32.207711578  -25.761547981  -26.702833458
    0.119445625    0.332702542   31.803518680    0.663194457  -25.932243091
    0.154705750    0.332702542   32.085155232   12.889844691  -24.270517191
    0.189965875    0.332702542   32.560573391   12.446620972  -22.366441609
    0.225226000    0.332702542   32.881498044    5.205648444  -20.334496979
    0.260486125    0.332702542   32.921906622   -2.625766124  -17.902902328
    0.295746250    0.332702542   32.727294790   -7.887807971  -15.187467682
    0.331006375    0.332702542   32.398690417  -10.337094088  -12.226420331
    0.366266500    0.332702542   32.019500880  -11.064811938   -9.164987949
    0.401526625    0.332702542   31.629779102  -10.821748901   -6.143893268
    0.436786750    0.332702542   31.257812037  -10.273524091   -2.939083230
    0.472046875    0.332702542   30.898865314  -10.137256437    0.237310536
    0.507307000    0.332702542   30.534270027  -10.694748793    3.470719060
    0.542567125    0.332702542   30.132266348  -12.302138743    6.565979934
    0.577827250    0.332702542   29.648973771  -15.288789859    9.684641740
    0.613087375    0.332702542   29.051355705  -18.509400357   13.005269276
    0.648347500    0.332702542   28.366327633  -20.413710577   16.793976676
    0.683607625    0.332702542   27.630942049  -20.273714301   21.053940265
    0.718867750    0.332702542   26.997364807  -15.103632350   25.097716587
    0.754127875    0.332702542   26.567076489   -9.931659761   28.403176384
    0.789388000    0.332702542   26.204715733  -12.645450977   30.916040403
    0.824648125    0.332702542   25.503386114  -29.615165909   33.955986217
    0.859908250    0.332702542   23.986417010  -56.678010457   39.511179985
    0.895168375    0.332702542   21.599227536  -75.419423198   46.542613866
    0.930428500    0.332702542   19.032636800  -63.485656030   55.433309413
    0.965688625    0.332702542   17.624407246   -9.618433836   63.351912517
    1.000948750    0.332702542   18.714208479   74.129610762   66.817517905
    1.036208875    0.332702542   22.829133204  155.973495600   63.427648130
    1.071469000    0.332702542   29.305874598  203.901829492   53.595028945
    1.106729125    0.332702542   36.644014130  204.670198066   40.070294522
    1.141989250    0.332702542   43.295539472  168.047211643   26.419331085
    1.177249375    0.332702542   48.309219358  115.422540753   14.255672810
    1.212509500    0.332702542   51.503819700   67.738457756    6.834635188
    1.247769625    0.332702542   53.257125614   34.266852573    2.974961640
    1.283029750    0.332702542   54.087908051   14.900232090    1.134916654
    1.318289875    0.332702542   54.423801142    5.325211804    0.376855801
    1.353550000    0.332702542   54.513835843    0.001620095   -0.000002089

   -0.338936000    0.367903833   54.513835845   -0.000000000   -0.000000000
   -0.303675875    0.367903833   54.496916803   -1.137579337   -0.023272061
   -0.268415750    0.367903833   54.408098286   -4.287549021   -0.174236718
   -0.233155625    0.367903833   54.151577686  -11.091995903   -0.638275477
   -0.197895500    0.367903833   53.557819501  -23.768578858   -1.656066655
   -0.162635375    0.367903833   52.386636388  -43.905925544   -3.566398443
   -0.127375250    0.367903833   50.386285021  -70.268252070   -6.637423091
   -0.092115125    0.367903833   47.421247505  -97.333307176  -10.862707345
   -0.056855000    0.367903833   43.624406994 -115.734591456  -15.767578726
   -0.021594875    0.367903833   39.467988943 -116.555780468  -20.334857448
    0.013665250    0.367903833   35.652214566  -96.687536156  -23.834265576
    0.048925375    0.367903833   32.824114937  -62.216930609  -25.524526640
    0.084185500    0.367903833   31.291891495  -25.396741288  -25.506272582
    0.119445625    0.367903833   30.918323633    1.921430333  -24.593397748
    0.154705750    0.367903833   31.250280875   14.383569117  -23.341934876
    0.189965875    0.367903833   31.779182040   13.963601180  -22.012529437
    0.225226000    0.367903833   32.160060671    7.101261785  -20.530129466
    0.260486125    0.367903833   32.276260241   -0.220961614  -18.730731421
    0.295746250    0.367903833   32.175198952   -5.010214448  -16.181530063
    0.331006375    0.367903833   31.955004809   -7.110320788  -13.022451373
    0.366266500    0.367903833   31.690527775   -7.739776363   -9.506984616
    0.401526625    0.367903833   31.420004330   -7.414108126   -5.843837649
    0.436786750    0.367903833   31.167471758   -6.949871482   -2.244933731
    0.472046875    0.367903833   30.925696291   -6.906262708    1.244701065
    0.507307000    0.367903833   30.672735853   -7.582769804    4.389692669
    0.542567125    0.367903833   30.378480336   -9.310258849    7.299276866
    0.577827250    0.367903833   30.003542156  -12.102939980   10.265828485
    0.613087375    0.367903833   29.523967221  -14.944057932   13.667463195
    0.648347500    0.367903833   28.974474818  -16.237461166   17.573989194
    0.683607625    0.367903833   28.398541321  -15.627957161   22.135468408
    0.718867750    0.367903833   27.920055402  -11.084159158   26.733594035
    0.754127875    0.367903833   27.614071249   -6.865908278   30.498241801
    0.789388000    0.367903833   27.344814437  -10.248082285   33.248488838
    0.824648125    0.367903833   26.738990777  -26.192527154   35.824942244
    0.859908250    0.367903833   25.396983092  -50.288997747   40.191712589
    0.895168375    0.367903833   23.284657504  -66.386331353   47.666814760
    0.930428500    0.367903833   21.056915037  -53.823919287   58.020384456
    0.965688625    0.367903833   19.948742111   -2.831903540   67.891197041
    1.000948750    0.367903833   21.173635792   74.551230413   72.158886059
    1.036208875    0.367903833   25.169979380  148.879966908   68.819737659
